"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"123",10.25,0.0707468461570892,0.203692805722006,0.185384713971987,0.203118474751639,0.352826201814109,0.197211521648607,0.270958573122258,0.272110818090767,0.34938983015345,0.245088305257494,0.33909696941715,0.325214929016009,0.349589666302222,0.189454445672475,0.321463646373348,0.321807532245049,0.322693838094512,0.321386145125081,0.323407641587024,0.322723200922125
"124",10.3333333333333,0.0692396891049282,0.202127170159597,0.183513282898936,0.201981173469962,0.352821455957029,0.196179503705908,0.270283861867647,0.271450079707726,0.349178222716654,0.243699951825135,0.338940682908461,0.32489436024268,0.349280787298891,0.18428420672219,0.321054785755532,0.32143710135034,0.322302200971108,0.321025488301119,0.323018393643185,0.322360249754588
"125",10.4166666666667,0.0677646398074343,0.20057885920842,0.181663433542328,0.200856798973956,0.352817029122241,0.19515986320186,0.269616199270907,0.270796212442792,0.348971305064197,0.242325461562397,0.33878702834387,0.324577830980674,0.348977406426857,0.179079383064516,0.320649258596393,0.321069684425286,0.321913944457537,0.320667928032265,0.322632452209645,0.322000369754698
"126",10.5,0.0663210142563229,0.199047599219052,0.17983485945639,0.199745120344644,0.352812899861071,0.194152367244047,0.268955456530782,0.270149090941154,0.348768953055602,0.24096461528122,0.338635941965627,0.324265258120681,0.348679421431743,0.173845061251553,0.320247012041572,0.320705233640592,0.32152901330889,0.320313413787675,0.32224976362457,0.321643511130072
"127",10.5833333333333,0.0649081430150956,0.197533122472927,0.178027259951236,0.198645912356877,0.352809048167362,0.1931567889122,0.268301508191377,0.269508593102826,0.348571046459884,0.239617198724978,0.338487362029059,0.32395656090996,0.34838673210823,0.168586602972093,0.319847994480376,0.320343702293642,0.321147353605996,0.319961896248631,0.321870275508917,0.32128962527825
"128",10.6666666666667,0.0635253709086096,0.196035167014597,0.176240339946681,0.1975589552996,0.352805455380396,0.192172907064397,0.267654232029921,0.268874599973402,0.348377468810399,0.238283002422723,0.338341228724346,0.323651660867551,0.348099240254149,0.16330963868065,0.31945215550708,0.319985044773403,0.320768912713582,0.319613327270281,0.321493936726048,0.320938664749241
"129",10.75,0.062172056719261,0.194553476489907,0.174473809830899,0.19648403480304,0.352802104094363,0.191200506150867,0.267013508949134,0.268246995639283,0.348188107265972,0.236961821548782,0.338197484101904,0.323350481703181,0.34781684962574,0.158020059149307,0.319059445883725,0.319629216526696,0.320393639240061,0.319267659844884,0.321120697342918,0.320590583209513
"130",10.8333333333333,0.0608475728896395,0.193087799989831,0.172727385323732,0.1954209416725,0.35279897807392,0.190239376035046,0.266379222873967,0.267625667127184,0.348002852477977,0.235653455787473,0.33805607200117,0.32305294923966,0.347539465894077,0.152724004821122,0.318669817504347,0.319276174025743,0.320021482998885,0.318924848066465,0.320750508592758,0.320245335407388
"131",10.9166666666667,0.0595513052315185,0.191637891899735,0.171000787344456,0.19436947172846,0.352796062175441,0.18928931182155,0.265751260652524,0.267010504307697,0.347821598463091,0.234357709202719,0.33791693798263,0.322758991338603,0.347266996602594,0.147427852853777,0.318283223360556,0.318925874736967,0.319652394971376,0.318584847096838,0.320383322839197,0.319902877139755
"132",11,0.0582826526410442,0.190203511753833,0.169293741883825,0.193329425652705,0.352793342273578,0.188350113690761,0.265129511960941,0.266401399802723,0.347644242481439,0.233074390112345,0.3377800292629,0.322468537829302,0.346999351125697,0.142138201754848,0.317899617508421,0.318578277090955,0.319286327270978,0.318247613132921,0.320019093541743,0.319563165220058
"133",11.0833333333333,0.0570410268199928,0.188784424094636,0.167605979880226,0.192300608840212,0.352790805192754,0.187421586739721,0.264513869212063,0.265798248896592,0.347470684919864,0.231803310966858,0.337645294652714,0.322181520440598,0.346736440628423,0.136861853525724,0.317518955036587,0.318233340453556,0.318923233108861,0.317913103375291,0.319657775222573,0.319226157447491
"134",11.1666666666667,0.0558258520029647,0.187380398337172,0.165937237099775,0.191282831256539,0.352788438643276,0.186503540829051,0.263904227467716,0.265200949450691,0.347300829180083,0.230544288232518,0.337512684497663,0.321897872735606,0.346478178027125,0.131605793249861,0.317141192035586,0.317891025098048,0.318563066760822,0.317581275997918,0.319299323434568,0.318891812577345
"135",11.25,0.054636564690392,0.185991208637789,0.164287254020201,0.190275907300479,0.352786231161752,0.185595790435638,0.263300484354424,0.264609401821448,0.347134581571483,0.229297142278525,0.337382150621547,0.321617530049148,0.346224477951133,0.126377166083009,0.31676628556827,0.317551292178337,0.318205783535409,0.317252090119026,0.318943694730535,0.318560090292464
"136",11.3333333333333,0.0534726133872324,0.18461663376736,0.162655775718371,0.189279655671743,0.352784172055509,0.184698154510818,0.262702539982399,0.264023508781503,0.346971851208353,0.228061697268132,0.337253646272211,0.321340429427765,0.345975256705391,0.121183251628256,0.316394193641336,0.317214103703135,0.31785133974324,0.316925505773043,0.318590846633571,0.318230951175754
"137",11.4166666666667,0.0523334583472311,0.183256456988702,0.161042551761318,0.188293899243466,0.352782251350762,0.183810456343835,0.262110296867669,0.263443175443928,0.346812549911326,0.226837781053545,0.33712712606972,0.321066509572185,0.345730432234011,0.11603143570723,0.316024875177877,0.316879422511081,0.317499692667437,0.316601483883569,0.318240737608512,0.317904356683702
"138",11.5,0.0512185713226298,0.181910465938057,0.15944733610062,0.187318464939311,0.352780459744264,0.18293252343033,0.261523659857182,0.262868309189357,0.34665659211284,0.225625225074426,0.337002545956787,0.320795710782127,0.345489924084747,0.110929179570676,0.31565828999093,0.316547212246753,0.317150800535147,0.316279986237338,0.317893327034421,0.317580269120858
"139",11.5833333333333,0.0501274353192085,0.180578452510447,0.157869886970027,0.186353183614999,0.352778788558215,0.182064187345649,0.260942536056767,0.262298819595887,0.34650389476643,0.224423864259877,0.336879863151315,0.320527974903332,0.345253653374334,0.105883986626574,0.31529439875797,0.316217437337552,0.316804622490089,0.315960975459123,0.317548575178073,0.31725865161524
"140",11.6666666666667,0.0490595443565452,0.179260212748788,0.156309966786195,0.185397889944053,0.3527772296982,0.181205283622769,0.26036683476182,0.26173461837164,0.346354377259679,0.223233536933742,0.336759036100958,0.320263245276718,0.3450215427547,0.100903366801983,0.314933162996308,0.315890062971396,0.316461118566092,0.315644414987543,0.317206443168392,0.31693946809462
"141",11.75,0.0480144032333834,0.177955546736572,0.15476734205241,0.184452422307597,0.352775775613962,0.180355651634628,0.259796467390586,0.261175619289848,0.346207961330644,0.222054084723102,0.336640024439608,0.320001466689552,0.344793516379989,0.0959947986954632,0.314574545039363,0.315565055075216,0.31612024966158,0.315330269051731,0.316866892971796,0.316622683263665
"142",11.8333333333333,0.0469915272979981,0.176664258494023,0.153241783265202,0.18351662268803,0.352774419262808,0.179515134480696,0.25923134741993,0.260621738126365,0.346064570987615,0.220885352469833,0.3365227889457,0.319742585328549,0.344569499874403,0.0911656897199213,0.314218508013761,0.315242380294193,0.315781977514955,0.315018502648836,0.316529887368421,0.316308262581875
"143",11.9166666666667,0.0459904422234531,0.175386155877551,0.15173306482373,0.182590336566416,0.352773154075485,0.178683578877585,0.258671390323486,0.260072892599488,0.345924132432042,0.21972718814511,0.336407291502264,0.31948654873482,0.344349420300829,0.0864233344804852,0.313865015817238,0.314922005971729,0.315446264680854,0.314709081522311,0.316195389929176,0.315996172242301
"144",12,0.0450106837876471,0.174121050482414,0.150240964941837,0.181673412823446,0.352771973924345,0.177860835053546,0.258116513512081,0.259529002312001,0.345786573984497,0.218579442766722,0.336293495058619,0.319233305760558,0.344133206130217,0.0817748716780057,0.313514033097299,0.314603900130108,0.315113074507231,0.314401972140964,0.315863364993599,0.315686379151012
"145",12.0833333333333,0.0440517976580448,0.172868757548436,0.148765265562691,0.180765703643807,0.35277087309365,0.177046756646687,0.257566636276327,0.258989988695322,0.345651826013528,0.217441970319114,0.336181363593659,0.318982806527415,0.343920787211713,0.0772272398751443,0.313165525230618,0.314288031451821,0.314782371113243,0.31409714167874,0.315533777648484,0.315378850907265
"146",12.1666666666667,0.0431133391809946,0.17162909586869,0.147305752275896,0.179867064423841,0.352769846251884,0.176241200606748,0.257021679731302,0.25845577495569,0.345519820867273,0.216314627676019,0.336070862080616,0.318735002386463,0.343712094743499,0.0727871325079857,0.312819458303134,0.31397436926153,0.314454119367885,0.313794557995188,0.315206593707241,0.315073555784366
"147",12.25,0.0421948731755339,0.170401887701013,0.145862214236998,0.178977353682342,0.352768888425916,0.175444027100305,0.256481566763219,0.257926286022278,0.345390492807726,0.215197274525611,0.335961956453278,0.318489845879695,0.343507061244341,0.0684609525706537,0.312475799090827,0.313662883508642,0.314128284869376,0.313494189616616,0.314881779689967,0.314770462711176
"148",12.3333333333333,0.0412959737315878,0.169186958682262,0.144434444089303,0.178096432974375,0.352767994976906,0.174655099419248,0.255946221978,0.257401448497173,0.345263777947513,0.21408977329805,0.335854613573547,0.318247290702974,0.343305620525819,0.0642547674424652,0.312134515041135,0.313353544750472,0.313804833925225,0.313196005717871,0.314559302804183,0.314469541254256
"149",12.4166666666667,0.0404162240124666,0.167984137745208,0.143022237887911,0.177224166808001,0.352767161577833,0.173874283892411,0.255415571651684,0.256881190607128,0.345139614189099,0.21299198909535,0.33574880120031,0.318007291670382,0.343107707665211,0.0601742643655118,0.311795574255,0.313046324135968,0.313483733532992,0.312899976104742,0.314239130926237,0.314170761600608
"150",12.5,0.03955521606157,0.16679325703796,0.141625395025901,0.176360422563775,0.35276638419253,0.173101449800215,0.25488954368258,0.256365442157021,0.34501794116629,0.211903789623474,0.335644487959545,0.3177698046799,0.342913258979029,0.0562247071139776,0.311458945469503,0.312741193389978,0.31316495136168,0.312606071196956,0.313921232583314,0.313874094540992
"151",12.5833333333333,0.0387125506132111,0.165614151845839,0.140243718162587,0.175505070416927,0.352765659056133,0.172336469292216,0.254368067545093,0.255854134484941,0.344898700187953,0.210825045126564,0.335541643315602,0.317534786680359,0.342722211997174,0.0524108944236414,0.311124598041074,0.312438124798035,0.312848455733754,0.312314262011737,0.313605576936059,0.31357951145381
"152",12.6666666666667,0.0378878369074681,0.164446660515607,0.138877013153764,0.174657983262109,0.352764982656838,0.171579217307439,0.253851074245171,0.255347200418846,0.344781834183841,0.209755628323241,0.335440237543625,0.317302195639617,0.342534505437709,0.0487371207695565,0.310792501929253,0.31213709119164,0.312534215607757,0.312024520147913,0.313292133761764,0.31328698428951
"153",12.75,0.0370806925089826,0.163290624381963,0.137525088983899,0.173819036640612,0.352764351718895,0.170829571497375,0.253338496277283,0.254844574234716,0.344667287652448,0.208695414344884,0.33534024170304,0.317071990513899,0.342350079182215,0.0452071400905188,0.310462627680983,0.31183806593403,0.312222200561493,0.311736817770542,0.312980873438117,0.31299648555551
"154",12.8333333333333,0.0362907431296161,0.162145887696234,0.136187757700165,0.172988108669959,0.352763763186736,0.170087412151561,0.252830267582877,0.25434619161615,0.3445550066108,0.207644280675817,0.335241627612074,0.316844131218245,0.342168874251732,0.041824133059358,0.310134946415401,0.311541022906402,0.311912380775766,0.31145112759605,0.312671766927471,0.312707988301613
"155",12.9166666666667,0.0355176224548865,0.161012297557169,0.134864834348289,0.172165079975778,0.352763214210174,0.169352622125614,0.252326323510262,0.253851989615336,0.344444938546092,0.206602107095339,0.335144367823259,0.316618578598044,0.341990832783255,0.0385906784871669,0.30980942980913,0.311245936494579,0.311604727018647,0.311167422877839,0.312364785761636,0.312421466105894
"156",13,0.0347609719741002,0.159889703843774,0.133556136910137,0.171349833625871,0.352762702130599,0.168625086771652,0.251826600775846,0.253361906615353,0.344337032369114,0.205568775621528,0.335048435599869,0.316395294401571,0.341815898006778,0.0355087294263174,0.309486050082032,0.310952781576108,0.311299210630242,0.310885677392374,0.312059902027148,0.312136893061044
"157",13.0833333333333,0.0340204408141047,0.158777959150115,0.132261486242969,0.170542255066397,0.352762224468097,0.167904693870982,0.251331037426685,0.252875882293744,0.344231238369366,0.204544170456745,0.334953804893258,0.316174241253525,0.341644014222873,0.0325795945007137,0.309164779983416,0.310661533507758,0.31099580350796,0.310605865425703,0.311757088351023,0.311854243761148
"158",13.1666666666667,0.0332956855765814,0.157676918722001,0.130980706020328,0.169742232060082,0.352761778909442,0.167191333568987,0.250839572804286,0.252393857587307,0.344127508171815,0.203528177934788,0.334860450321056,0.315955382629486,0.34147512678078,0.0298039249416927,0.308845592778682,0.310372168113428,0.310694478092241,0.310327961760419,0.311456317886954,0.31157349328889
"159",13.25,0.0325863701788059,0.156586440395515,0.129713622674494,0.168949654626393,0.352761363296887,0.166484898312128,0.250352147509614,0.25191577465806,0.344025794695211,0.202520686469636,0.334768347146178,0.315738682831292,0.341309182057007,0.0271817077441154,0.308528462236383,0.310084661672418,0.310395207352744,0.310051941663029,0.311157564301947,0.311294617203152
"160",13.3333333333333,0.0318921656977996,0.155506384537299,0.128460065340457,0.168164414983588,0.352760975617716,0.165785282786965,0.249868703369257,0.251441576860333,0.343926052111895,0.201521586505708,0.334677471256629,0.315524106963259,0.341146127434415,0.0247122652796866,0.308213362615686,0.309798990908073,0.310097964774962,0.309777780871715,0.310860801763385,0.311017591527019
"161",13.4166666666667,0.0312127502178022,0.154436613986545,0.127219865801356,0.167386407492579,0.352760613994494,0.165092383861136,0.249389183402707,0.250971208708946,0.343828235809058,0.200530770469614,0.334587799146043,0.315311620909249,0.340985911281785,0.0223942616140227,0.307900268654228,0.30951513297678,0.309802724347265,0.309505455584496,0.310566004926483,0.31074239273614
"162",13.5,0.030547808680993,0.153376993998636,0.125992858435343,0.166615528602546,0.352760276675975,0.164406100526218,0.248913531790707,0.250504615848417,0.343732302351368,0.199548132723316,0.334499307894961,0.315101191310513,0.340828482933846,0.0202257156715245,0.307589155556339,0.309233065457302,0.309509460548339,0.309234942447736,0.310273148922142,0.310468997747465
"163",13.5833333333333,0.0298970327413929,0.152327392190376,0.124778880163819,0.165851676798229,0.352759962028618,0.163726333842389,0.248441693844627,0.250041745023186,0.343638209444923,0.198573569518661,0.334411975152776,0.314892785544312,0.340673792671762,0.018204021279273,0.307279998981626,0.308952766340438,0.309218148335013,0.308966218545025,0.309982209345177,0.310197383908323
"164",13.6666666666667,0.0292601206218784,0.151287678486758,0.123577770400994,0.165094752548843,0.352759668528678,0.163052986884845,0.24797361597683,0.249582544048786,0.343545915902478,0.19760697895325,0.334325779120348,0.314686371703256,0.340521791704048,0.0163259739999935,0.306972775033913,0.308674214018993,0.308928763130471,0.308699261386392,0.309693162242901,0.309927528985836
"165",13.75,0.0286367769742418,0.150257725069215,0.122389371004748,0.164344658258552,0.352759394754822,0.16238596469188,0.247509245671988,0.249126961783949,0.34345538160988,0.196648260927569,0.334240698533249,0.314481918575354,0.340372432147933,0.014587804537154,0.306667460250497,0.308397387278065,0.308641280812805,0.308434048897851,0.309405984104061,0.309659411156656
"166",13.8333333333333,0.0280267127422327,0.149237406325309,0.121213526228727,0.163601298218449,0.352759139381251,0.161725174214595,0.247048531459312,0.248674948103596,0.343366567493687,0.195697317103369,0.33415671264561,0.314279395624733,0.340225667011125,0.0129852183654362,0.306364031591745,0.308122265285606,0.308355677703938,0.308170559411265,0.30912065184811,0.309393008997013
"167",13.9166666666667,0.0274296450275172,0.148226598799803,0.120050082675653,0.162864578559994,0.352758901171272,0.161070524268157,0.246591422885667,0.24822645387269,0.3432794354899,0.194754050863223,0.334073801214543,0.314078772973004,0.340081450173996,0.0115134411104914,0.306062466430991,0.307848827583277,0.30807193055886,0.307908771654513,0.308837142814799,0.309128301473061
"168",14,0.0268452969584923,0.147225181147085,0.1188988892518,0.162134407209839,0.352758678971314,0.160421925484562,0.24613787048953,0.247781430920908,0.343193948513776,0.193818367271244,0.333991944485129,0.313880021381255,0.339939736372156,0.0101672690767068,0.305762742544731,0.307577054077569,0.307790016555203,0.307648664741954,0.308555434754082,0.308865267931517
"169",14.0833333333333,0.0262733975618958,0.146233034084878,0.117759797122607,0.161410693846019,0.35275847170534,0.159779290266846,0.245687825775762,0.247339832018105,0.343110070430682,0.192890173034913,0.333911123175925,0.313683112232633,0.339800481179419,0.00894112420449086,0.305464838103119,0.30730692503119,0.307509913283117,0.307390218165176,0.308275505816323,0.308603888090574
"170",14.1666666666667,0.0257136816371503,0.145250040349213,0.116632659669386,0.160693349855432,0.352758278369634,0.159142532744682,0.245241241191174,0.246901610850553,0.343027766027942,0.191969376467976,0.33383131846499,0.313488017515509,0.339663640991146,0.00782911263323874,0.305168731660725,0.307038421054702,0.307231598735455,0.307133411784017,0.307997334542791,0.308344142031089
"171",14.25,0.0251658896333852,0.144276084650616,0.115517332447098,0.159982288292583,0.352758098027941,0.158511568731339,0.244798070100846,0.246466721997905,0.342947000987642,0.191055887454385,0.333752511976401,0.313294709807185,0.339529173007957,0.00682508595646005,0.304874402147577,0.3067715230984,0.306955051298234,0.306878225817853,0.307720899856433,0.308086010188022
"172",14.3333333333333,0.0246297675290777,0.143311053631468,0.114413673143154,0.159277423839541,0.352757929806932,0.15788631568192,0.244358266765167,0.246035120910872,0.342867741860355,0.190149617413234,0.333674685767231,0.313103162258146,0.339397035219792,0.0059227041851053,0.304581828860455,0.306506212444433,0.306680249741392,0.306624640837143,0.307446181052923,0.30782947334213
"173",14.4166666666667,0.0241050667142582,0.142354835824504,0.113321541537229,0.158578672767063,0.352757772891977,0.157266692652862,0.243921786317593,0.245606763889585,0.342789956039753,0.189250479264679,0.333597822314988,0.312913348576807,0.339267186390341,0.00511549938705159,0.304290991454433,0.306242470699144,0.306407173209801,0.306372637755211,0.307173157791964,0.307574512611906
"174",14.5,0.0235915438752254,0.141407321612416,0.112240799462033,0.157885952896855,0.352757626523197,0.156652620262644,0.243488584743072,0.245181608062614,0.342713611738069,0.188358387396776,0.333521904505475,0.312725243014759,0.339139586041793,0.00439693894756364,0.304001869934674,0.305980279785636,0.306135801214549,0.30612219782028,0.306901810088846,0.307321109445745
"175",14.5833333333333,0.0230889608817169,0.140468403188516,0.111171310765029,0.157199183564916,0.352757489991784,0.156044020653653,0.243058618857121,0.244759611366626,0.342638677962377,0.187473257633246,0.333446915621079,0.312538820352492,0.339014194439934,0.00376048739914856,0.303714444648448,0.305719621936547,0.305866113624466,0.305873302607725,0.306632118306247,0.307069245614337
"176",14.6666666666667,0.022597084676484,0.13953797451844,0.110112941271072,0.156518285585951,0.352757362636572,0.155440817455185,0.242631846285539,0.244340732526646,0.342565124491661,0.186595007202104,0.333372839329449,0.312354055885562,0.338890972579559,0.00319966580051342,0.303428696277384,0.305460479687028,0.305598090657899,0.305625934012551,0.306364063146262,0.30681890320328
"177",14.75,0.0221156871672181,0.138615931302844,0.109065558745916,0.155843181218783,0.352757243840829,0.154842935747521,0.242208225444724,0.243924931036919,0.342492921854643,0.185723554705142,0.333299659672559,0.312170925411203,0.338769882170206,0.0027081077032713,0.303144605829928,0.305202835867926,0.305331712874718,0.305380074242087,0.30609762564267,0.306570064605899
"178",14.8333333333333,0.0216445451207804,0.137702170941078,0.108029032860601,0.155173794132768,0.352757133029276,0.154250302027062,0.241787715522573,0.243512167142337,0.342422041308335,0.18485882008823,0.333227361056145,0.311989405215364,0.338650885622198,0.00227961083053121,0.302862154634031,0.304946673599147,0.30506696116855,0.305135705808883,0.305832787153409,0.306322712516271
"179",14.9166666666667,0.0211834400596846,0.136796592495789,0.107003235156661,0.154510049375153,0.352757029665298,0.153662844172466,0.241370276459953,0.243102401820413,0.342352454817304,0.184000724612419,0.333155928239487,0.311809472060139,0.338533946032979,0.00190818370139038,0.302581324330023,0.304691976283216,0.304803816759228,0.304892811523813,0.305569529353267,0.306076829922444
"180",15,0.0207321581607843,0.135899096658441,0.10598803901215,0.153851873339352,0.352756933248347,0.153080491411776,0.240955868932714,0.242695596763791,0.342284135033598,0.183149190825805,0.333085346325542,0.311631103171604,0.338419027173752,0.00158808656642731,0.302302096863693,0.304438727599004,0.30454226118546,0.304651374489365,0.305307834226777,0.305832400099848
"181",15.0833333333333,0.0202904901561193,0.135009585715719,0.104983319608449,0.153199193734116,0.352756843311516,0.152503174290482,0.240544454334224,0.242291714363263,0.342217055277342,0.182304142536145,0.333015600751393,0.311454276228017,0.3383060934764,0.00131386616743248,0.302024454479559,0.304186911495638,0.30428227629769,0.304411378093121,0.305047684061311,0.305589406604888
"182",15.1666666666667,0.0198582312358744,0.134127963516777,0.103988953897845,0.152551939553558,0.352756759419277,0.151930824640501,0.240135994758421,0.241890717691284,0.342151189517941,0.18146550478419,0.332946677279021,0.311278969348395,0.338195110020682,0.00108038399487324,0.301748379714319,0.30393651218657,0.304023844251166,0.304172806001417,0.304789061440361,0.305347833268711
"183",15.25,0.0194351809534047,0.133254135441326,0.103004820571845,0.151910041048016,0.352756681165379,0.151363375550043,0.239730452983351,0.241492570485962,0.342086512355906,0.180633203817717,0.332878561986378,0.311105161081424,0.338086042521711,0.000882837883435838,0.301473855390486,0.303687514143813,0.303766947499201,0.303935642153182,0.304531949237008,0.305107664191151
"184",15.3333333333333,0.0190211431322854,0.13238800836852,0.102030800030222,0.151273429695712,0.352756608170869,0.150800761334321,0.239327792455181,0.24109723713551,0.342022999005246,0.179807167066244,0.332811241258748,0.310932830394727,0.337978857317686,0.000716776953526901,0.301200864610189,0.303439902092331,0.303511568786606,0.303699870753933,0.30427633060757,0.304868883734832
"185",15.4166666666667,0.0186159257753401,0.131529490646624,0.101066774350744,0.150642038175196,0.352756540082267,0.150242917507098,0.238927977272664,0.24070468266314,0.341960625276432,0.178987323116393,0.332744701780389,0.310761956664437,0.337873521357896,0.00057811006887332,0.300929390749144,0.303193661004579,0.303257691143317,0.303465476269953,0.30402218898542,0.304631476519439
"186",15.5,0.0182193409756091,0.130678492063439,0.100112627259608,0.15001580033854,0.352756476569851,0.149689780753019,0.238530972172058,0.240314872712393,0.341899367559901,0.178173601687891,0.332678930526449,0.310592519665099,0.337770002190967,0.000463108131562829,0.300659417450789,0.302948776095191,0.303005297878183,0.303232443422606,0.303769508074974,0.304395427416137
"187",15.5833333333333,0.0178312048292127,0.129834923817456,0.0991682441025148,0.149394651185262,0.352756417326057,0.149141288900727,0.238136742512462,0.239927773532881,0.341839202810071,0.177365933610191,0.332613914755138,0.310424499559869,0.337668267953362,0.00036840067074055,0.30039092862057,0.302705232815812,0.30275437257293,0.303000757182824,0.303518271845837,0.304160721542146
"188",15.6666666666667,0.0174513373500716,0.128998698489729,0.0982335118164034,0.148778526836949,0.352756362063993,0.148597380896717,0.237745254261571,0.239543351966428,0.341780108529874,0.176564250799686,0.332549642000149,0.310257876891001,0.337568287358122,0.000290967295207459,0.300123908420384,0.302463016850064,0.302504899076282,0.302770402765728,0.30326846452711,0.303927344255455
"189",15.75,0.0170795623864443,0.12816973001643,0.0973083189018017,0.148167364512578,0.352756310516051,0.148057996779913,0.237356473981826,0.239161575433607,0.341722062755761,0.175768486237502,0.332486100063321,0.310092632570628,0.337470029683838,0.000228124669835427,0.299858341263162,0.302222114108643,0.30225686149824,0.3025413656254,0.303020070601849,0.303695281149684
"190",15.8333333333333,0.0167157075392417,0.127347933662087,0.0963925553957907,0.147561102504478,0.352756262432605,0.147523077656949,0.236970368816954,0.238782411920646,0.34166504404318,0.174978573947855,0.332423277007537,0.309928747871801,0.337373464763861,0.000177509738671571,0.299594211807606,0.30198251072455,0.302010244204514,0.302313631449794,0.302773074801665,0.303464518049076
"191",15.9166666666667,0.0163596040820828,0.126533225993461,0.0954861128455606,0.146959680154949,0.35275621758081,0.146992565678117,0.236586906478881,0.238405829966696,0.341609031452507,0.174194448976947,0.332361161149841,0.309766204419799,0.337278562975731,0.000137059952781415,0.299331504953046,0.301744193048443,0.301765031811099,0.302087186155772,0.302527462101472,0.303235041003626
"192",16,0.0160110868830528,0.125725524854061,0.0945888842825421,0.146363037833496,0.352756175743469,0.146466404013981,0.236206055235,0.238031798651459,0.341554004535407,0.173416047372401,0.332299741054772,0.309604984183693,0.337185295230825,0.000104991268514832,0.299070205834444,0.301507147644112,0.301521209179,0.301862015884287,0.302283217714368,0.303006836284332
"193",16.0833333333333,0.0156699943281286,0.124924749339272,0.0937007641970991,0.145771116914657,0.352756136717982,0.145944536832613,0.235827783895801,0.237660287583148,0.341499943321616,0.172643306163193,0.332239005527905,0.309445069468152,0.337093632964223,7.97746634716689e-05,0.298810299817526,0.301271361284068,0.301278761409084,0.301638106995673,0.302040327086658,0.302779890378572
"194",16.1666666666667,0.0153361682462348,0.124130819772083,0.0928216485137669,0.145183859756422,0.352756100315367,0.145426909277452,0.235452061802824,0.237291266886773,0.341446828306136,0.171876163340095,0.332178943609593,0.309286442905485,0.337003548124782,6.01118756331063e-05,0.298551772494032,0.301036820945247,0.301037673837081,0.301415446065074,0.301798775892991,0.302554189985608
"195",16.25,0.0150094538358975,0.123343657679385,0.0919514345670206,0.144601209679216,0.352756066359341,0.144913467445752,0.23507885881695,0.236924707192758,0.34139464043681,0.171114557836592,0.332119544568904,0.309129087447915,0.336915013165414,4.4911009492228e-05,0.298294609677093,0.300803513804826,0.300797932028696,0.301194019877981,0.301558550031642,0.302329722012191
"196",16.3333333333333,0.0146896995934592,0.122563185768841,0.0910900210775622,0.144023110945419,0.352756034685472,0.144404158367606,0.234708145307007,0.23656057962585,0.341343361102278,0.17035842951027,0.332060797897736,0.308972986360074,0.336828001033561,3.32625758440481e-05,0.298038797396725,0.300571427236142,0.300559521774865,0.300973815425886,0.301319635619897,0.302106473568295
"197",16.4166666666667,0.0143767572428243,0.121789327906299,0.0902373081291088,0.143449508739428,0.352756005140378,0.14389892998553,0.234339892138676,0.236198855794341,0.341292972120306,0.16960771912466,0.332002693305125,0.308818123211705,0.336742485161871,2.44164438810623e-05,0.297784321895433,0.300340548804716,0.300322429087118,0.300754819902049,0.301082018989567,0.30188443196295
"198",16.5,0.0140704816667001,0.121022009093733,0.0893931971456724,0.142880349148228,0.352755977580985,0.143397731134583,0.233974070663701,0.235839507779563,0.341243455726456,0.168862368331518,0.331945220711708,0.308664481870579,0.336658439459061,1.77600902104048e-05,0.297531169623932,0.300110866264377,0.300086640193069,0.300537020697373,0.300845686682612,0.301663584700182
"199",16.5833333333333,0.0137707308393038,0.120261155447707,0.0885575908693161,0.142315579142454,0.352755951873836,0.142900511523014,0.233610652709384,0.235482508125679,0.3411947945631,0.168122319653539,0.331888370244371,0.308512046495608,0.336575838300965,1.27984340286622e-05,0.297279327236972,0.299882367553485,0.299852141532016,0.300320405396381,0.300610625446878,0.301443919475058
"200",16.6666666666667,0.0134773657605018,0.119506694178336,0.0877303933383755,0.141755146557951,0.352755927894442,0.142407221713415,0.233249610568355,0.23512782982973,0.34114697166877,0.167387516467485,0.331832132231048,0.308360801530147,0.336494656521767,9.13545521149624e-06,0.297028781589266,0.299655040791244,0.299618919750656,0.300104961773298,0.300376822231939,0.301225424169833
"201",16.75,0.0131902503913532,0.118758553568736,0.0869115098661321,0.141199000077788,0.352755905526683,0.141917813104366,0.232890916988621,0.234775446331954,0.341099970467812,0.166657902987718,0.331776497195676,0.308210731695492,0.336414869405413,6.45770612527523e-06,0.29677951973152,0.29942887427411,0.2993869616989,0.299890677788226,0.300144264185042,0.301008086850184
"202",16.8333333333333,0.0129092515910257,0.118016662954952,0.0861008470199291,0.140647089214737,0.352755884662243,0.141432237912553,0.232534545163861,0.234425331506355,0.341053774760356,0.165933424250121,0.331721455853303,0.308061821984548,0.33633645267719,4.51975140212296e-06,0.296531528906563,0.299203856472287,0.299156254425805,0.29967754158342,0.299912938647159,0.30079189576155
