"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"243",20.25,0.0028665365675923,0.0145446778344799,0.00740952917026071,0.0519994880648461,0.181424396082363,0.0584973841445042,0.0856131795386642,0.106105716339893,0.183541758801104,0.22881677167902,0.200827037025751,0.208583932410426,0.220988649132014,0.203879498085625,0.109052412247445,0.109422406870728,0.121625326300208,0.0964451920185727,0.115299166669997,0.100011121257404
"244",20.3333333333333,0.00279829783766265,0.0143393604872689,0.00727053156859511,0.051700972086443,0.18140383744511,0.0582359550510523,0.0853000495559309,0.105818150443209,0.183520447107226,0.228816771678906,0.200821562183025,0.208581575769736,0.220988330437062,0.203873752201318,0.108696891698036,0.109067736475502,0.121331711169075,0.0961351499511039,0.114979536699327,0.0996733326899323
"245",20.4166666666667,0.00273168355038448,0.0141370950004385,0.00713415884725675,0.0514050305261158,0.181383773458675,0.057976683629789,0.0849891797701088,0.105532520054247,0.183499646068942,0.228816771678812,0.200816255749186,0.208579302271477,0.220988026234801,0.203868180613959,0.108343456474928,0.108715141811454,0.121039902059708,0.0958272591900328,0.114661838231529,0.099337752347597
"246",20.5,0.00266665503543184,0.0139378332316724,0.00700036099106892,0.0511116331237485,0.181364192169007,0.0577195440145105,0.0846805455980927,0.105248804446733,0.183479343395402,0.228816771678736,0.200811112540274,0.208577108983693,0.220987735866158,0.203862778031912,0.107992087600245,0.108364604002413,0.120749881036392,0.0955214968008445,0.114346052644016,0.0990043581119223
"247",20.5833333333333,0.00260317454303708,0.0137415278519662,0.00686908894975023,0.0508207500741379,0.181345081913429,0.05746451074455,0.0843741228149307,0.10496698319796,0.183459527094169,0.228816771678675,0.200806127532131,0.208574993077781,0.22098745870203,0.203857539324457,0.107642766336284,0.108016104411035,0.120461630409496,0.0952178401786294,0.114032161562936,0.0986731281659533
"248",20.6666666666667,0.00254120522207661,0.0135481323307639,0.00674029461896871,0.0505323520186217,0.181326431313418,0.0572115587569404,0.0840698875472803,0.104687036183155,0.183440185463849,0.228816771678625,0.200801295855462,0.20857295182485,0.220987194141927,0.203852459516891,0.107295474181577,0.107669624634905,0.120175132731157,0.0949162670421283,0.113720146858915,0.0983440409890364
"249",20.75,0.00248071109867851,0.0133576009213909,0.00661393082177766,0.0502464100368885,0.181308229267572,0.0569606633787558,0.0837678162670082,0.104408943569976,0.183421307086916,0.228816771678584,0.200796612791044,0.208570982592207,0.220986941612668,0.203847533785759,0.106950192867054,0.107325146502703,0.119890370791069,0.0946167554279067,0.113409990642891,0.0980170753517098
"250",20.8333333333333,0.00242165705533923,0.0131698886467779,0.00648995129042512,0.0499628956389665,0.181290464944752,0.0567118003196285,0.0834678857849305,0.104132685813131,0.183402880822712,0.228816771678551,0.200792073765092,0.208569082839965,0.220986700567139,0.203842757454247,0.106606904352262,0.106982652070459,0.119607327612356,0.094319283684655,0.113101675262029,0.0976922103107009
"251",20.9166666666667,0.00236400881053756,0.0129849512854685,0.0063683106485292,0.0496817807573855,0.181273127777403,0.0564649456644365,0.0831700732446891,0.10385824364912,0.18338489580063,0.228816771678524,0.200787674344763,0.208567250117773,0.220986470483107,0.20383812598771,0.106265590821672,0.106642123617872,0.11932598644753,0.0940238304676133,0.112795183295727,0.0973694252040274
"252",21,0.00230773289883374,0.0128027453579048,0.00624896439361172,0.0494030377395085,0.181256207455042,0.0562200758661565,0.0828743561167616,0.103585598091085,0.183367341413465,0.228816771678503,0.200783410233802,0.208565482061659,0.220986250862091,0.203833634989334,0.105926234681058,0.106303543644712,0.119046330774538,0.0937303747331137,0.112490497551697,0.0970486996462008
"253",21.0833333333333,0.0022527966514425,0.0126232281129841,0.00613186887998251,0.0491266393400284,0.181239693917912,0.0559771677388787,0.0825807121926001,0.10331473042378,0.18335020731094,0.228816771678485,0.200779277268326,0.208563776390988,0.220986041228278,0.203829280195941,0.105588818553944,0.105966894867285,0.118768344292892,0.0934388957332416,0.112187601062134,0.0967300135235293
"254",21.1666666666667,0.00219916817726842,0.0124463575148822,0.00601698130196729,0.0488525587136253,0.181223577350798,0.055736198450979,0.0822891195788971,0.103045622198653,0.183333483393387,0.228816771678471,0.200775271412731,0.208562130905522,0.220985841127493,0.203825057473912,0.105253325278124,0.105632160214976,0.118492010919877,0.0931493730106097,0.111886477079959,0.0964133469895168
"255",21.25,0.00214681634439278,0.0122720922301359,0.00590425967747172,0.048580769407781,0.181207848176998,0.0554971455184442,0.0819995566919739,0.102778255229032,0.183317159805598,0.228816771678459,0.200771388755734,0.208560543482588,0.220985650126219,0.203820962815239,0.104919737902246,0.10529932282685,0.118217314786838,0.0928617863932441,0.111587109075141,0.0960986804603573
"256",21.3333333333333,0.00209571076200119,0.0121003916149803,0.005793662831875,0.048311245355747,0.181192497052449,0.0552599867983465,0.08171200225229,0.102512611585414,0.183301226930819,0.22881677167845,0.200767625506533,0.208559012074348,0.22098546781065,0.203816992333703,0.104588039682473,0.104968366048329,0.117944240235546,0.0925761159895773,0.111289480731092,0.0957859946105212
"257",21.4166666666667,0.00204582176274138,0.0119312157029345,0.0056851503822457,0.0480439608696605,0.181177514859998,0.0550247004824638,0.0814264352790687,0.102248673590862,0.183285675384908,0.228816771678443,0.200763977991091,0.208557534705152,0.220985293785801,0.203813142261156,0.104258214079194,0.104639273427927,0.117672771814638,0.0922923421835488,0.110993575941135,0.0954752703684312
"258",21.5,0.00199712038550091,0.0117645251926313,0.00557868272187366,0.0477788906338079,0.18116289270382,0.0547912650910408,0.081142835085037,0.1019864238165,0.183270496010628,0.228816771678437,0.200760442648526,0.208556109469004,0.22098512767465,0.203809408943935,0.103930244753817,0.104312028714053,0.11740289427613,0.0920104456298073,0.110699378805047,0.095166488912227
"259",21.5833333333333,0.00194957835859502,0.0116002814358847,0.005474221005111,0.0475160096980287,0.181148621903977,0.0545596594666894,0.0808611812712778,0.1017258450771,0.183255679872092,0.228816771678432,0.200757016027624,0.208554734527103,0.220984969117319,0.203805788839368,0.103604115565605,0.103986615851875,0.117134592572004,0.0917304072490138,0.110406873625667,0.0948596316656148
"260",21.6666666666667,0.00190316808335454,0.0114384464259901,0.00537172713251611,0.0472552934712588,0.181134693991114,0.0543298627684222,0.0805814537221892,0.101466920426772,0.183241218249345,0.228816771678428,0.200753694783455,0.208553408105473,0.220984817770297,0.203802278512395,0.10327981056859,0.103663018980243,0.116867851850856,0.0914522082232435,0.110116044905573,0.0945546802938011
"261",21.75,0.00185786261810459,0.0112789827862535,0.00527116373629417,0.0469967177152088,0.181121100701285,0.0541018544658179,0.080303632600551,0.101209633154741,0.183227102633079,0.228816771678425,0.200750475674087,0.208552128492682,0.220984673305695,0.203798874632299,0.102957314008533,0.103341222428669,0.116602657454627,0.0911758299914822,0.109826877343828,0.0942516166995081
"262",21.8333333333333,0.00181363566252463,0.0111218537587431,0.00517249416602829,0.0467402585381744,0.181107833970913,0.0538756143333144,0.0800276983426937,0.100953966781212,0.183213324719484,0.228816771678422,0.200747355557418,0.208550894037635,0.220984535410535,0.203795573969522,0.102636610319954,0.103021210714372,0.116338994915385,0.0909012542452168,0.109539355832787,0.0939504230190687
"263",21.9166666666667,0.00177046154238084,0.0109670231932593,0.00507568247469503,0.0464858923889756,0.181094885931879,0.0536511224446262,0.079753631653769,0.10069990505333,0.183199876405227,0.22881677167842,0.200744331388089,0.20854970314745,0.220984403786071,0.203792373392589,0.102317684123208,0.102702968539373,0.116076849952183,0.0906284629241174,0.10925346545497,0.0936510816185998
"264",22,0.00172831519462194,0.0108144555365192,0.00498069340495874,0.0462335960510209,0.181082248906721,0.053428359167283,0.0794814135031176,0.100447431941221,0.183186749782554,0.228816771678419,0.200741400214506,0.208548554285404,0.220984278147145,0.203789269865125,0.102000520221622,0.102386480787646,0.115816208467973,0.0903574382118066,0.108969191479996,0.0933535750902514
"265",22.0833333333333,0.00168717215282981,0.0106641158215494,0.00488749237573862,0.0459833466364951,0.181069915403972,0.0532073051572872,0.0792110251197342,0.100196531634113,0.183173937134517,0.228816771678417,0.200738559175941,0.208547445968955,0.220984158221564,0.203786260442959,0.101685103598689,0.102071732522329,0.115557056546585,0.0900881625317176,0.108686519361577,0.0930578862485297
"266",22.1666666666667,0.00164700853301649,0.0105159696572841,0.00479604546904328,0.0457351215806659,0.1810578781136,0.0529879413538861,0.0789424479878251,0.0999471885365488,0.183161430930318,0.228816771678416,0.200735805499737,0.208546376767833,0.220984043749514,0.20378334227132,0.101371419415307,0.101758708982978,0.115299380449771,0.0898206185430356,0.108405434734571,0.092763998126694
"267",22.25,0.00160780101975921,0.0103699832183635,0.00470631941706702,0.0454888986363081,0.181046129902569,0.0527702489744566,0.0786756638424578,0.0996993872646651,0.183149223820774,0.228816771678416,0.200733136498591,0.208545345302197,0.220983934482999,0.203780512582117,0.101059453007077,0.101447395582877,0.115043166614294,0.0895547891367223,0.108125923412093,0.0924718939732226
"268",22.3333333333333,0.0015695268526656,0.0102261232351284,0.00461828158954259,0.0452446558682414,0.181034663810509,0.0525542095095005,0.0784106546652993,0.0994531126425598,0.183137308633885,0.228816771678415,0.200730549567919,0.208544350240858,0.220983830185298,0.203777768691303,0.100749189881648,0.101137777906406,0.114788401649093,0.0892906574316211,0.107847971382681,0.0921815572483499
"269",22.4166666666667,0.00153216381316099,0.0100843569838067,0.00453189998134515,0.0450023716479796,0.181023473045492,0.0523398047177454,0.0781474026804419,0.0992083496987297,0.183125678370523,0.228816771678414,0.200728042183309,0.208543390299565,0.220983730630455,0.203775107996317,0.100440615716116,0.100829841706443,0.114535072332489,0.0890282067706413,0.107571564807518,0.0918929716206695
"270",22.5,0.00149569021159026,0.0099446522768886,0.00444714320034225,0.0447620246484887,0.181012550979917,0.0521270166213511,0.0778858903503137,0.0989650836625829,0.183114326200222,0.228816771678414,0.200725611898049,0.208542464239348,0.220983635602791,0.203772527973609,0.100133716354462,0.100523572901827,0.114283165609452,0.0887674207170187,0.107296690017709,0.0916061209638048
"271",22.5833333333333,0.00146008487462683,0.00980697745368476,0.00436398045548493,0.044523593839051,0.181001891146498,0.0519158275012168,0.0776261003716721,0.0987232999610227,0.18310324545707,0.228816771678414,0.200723256340733,0.208541570864925,0.220983544896434,0.203770026176236,0.0998284778050473,0.100218957574862,0.114032668588923,0.0885082830506516,0.107023333511608,0.0913209893531429
"272",22.6666666666667,0.00142532713298123,0.00967130137106569,0.00428238154513481,0.044287058480233,0.180991487234343,0.0517062198923882,0.0773680156716781,0.0984829842151032,0.183092429635712,0.228816771678413,0.200720973212938,0.208540709023163,0.220983458314874,0.20376760023153,0.0995248862381524,0.0999159819688703,0.113783568541188,0.0882507777645103,0.106751481952197,0.0910375610626328
"273",22.75,0.00139139680940242,0.00953759339437717,0.00420231684562249,0.0440523981189548,0.180981333085146,0.0514981765795609,0.0771116194040501,0.0982441222367514,0.183081872387443,0.228816771678413,0.200718760286977,0.208539877601588,0.220983375670539,0.203765247838847,0.099222927983557,0.0996146324857858,0.113535852895296,0.0879948890611181,0.106481122164514,0.0907558205616443
"274",22.8333333333333,0.00135827420696462,0.00940582338852846,0.00412375730003256,0.0438195925836577,0.180971422689455,0.0512916805926792,0.0768568949452943,0.0980067000255577,0.183071567516404,0.228816771678413,0.20071661540372,0.208539075526957,0.220983296784384,0.20376296676737,0.0989225895281694,0.099314895683798,0.11328950923654,0.0877406013491021,0.106212241133136,0.0904757525118876
"275",22.9166666666667,0.00132594009763305,0.00927596170924988,0.0040466744072105,0.0435886219795691,0.18096175018305,0.0510867152026254,0.0766038258910111,0.0977707037656311,0.183061508975863,0.228816771678413,0.200714536470478,0.208538301763871,0.220983221485508,0.203760754853991,0.0986238575136967,0.0990167582750345,0.113044525303976,0.0874878992398125,0.105944825999701,0.0901973417643923
"276",23,0.00129437571110186,0.00914797919451587,0.00397104021098699,0.0433594666840616,0.1809523098434,0.0508832639170011,0.0763523960522749,0.0975361198225177,0.183051690864604,0.228816771678413,0.20071252145896,0.208537555313445,0.220983149610783,0.203758610001252,0.0983267187343581,0.0987202071232871,0.112800888987992,0.0872367675440084,0.105678864060479,0.0899205733565427
"277",23.0833333333333,0.00126356272389773,0.00902184715613049,0.00389682728961532,0.0431321073421038,0.180943096086211,0.0506813104759944,0.0761025894520855,0.0973029347401825,0.183042107423386,0.228816771678413,0.200710568403286,0.208536835212018,0.220983081004496,0.203756530175348,0.0980311601346397,0.0984252292417793,0.112558588327928,0.0869871912686098,0.105414342763999,0.089645432509171
"278",23.1666666666667,0.00123348324874293,0.00889753737147171,0.00382400874541734,0.0429065248618023,0.180934103462057,0.0504808388483339,0.0758543903218905,0.0970711352380503,0.183032753031504,0.228816771678413,0.200708675398069,0.208536140529914,0.220983015518018,0.203754513404199,0.0977371688070901,0.0981318117909737,0.112317611509738,0.0867391556135113,0.105151249708704,0.0893719046237041
"279",23.25,0.00120411982417151,0.00877502207539135,0.00375255819463391,0.0426827004100303,0.180925326653102,0.0502818332273259,0.0756077830981753,0.0968407082081078,0.183023622203427,0.228816771678412,0.200706840596544,0.208535470370239,0.220982953009478,0.203752557775564,0.0974447319901547,0.0978399420764198,0.112077946863696,0.0864926459684605,0.104889572640663,0.0890999752793654
"280",23.3333333333333,0.00117545540439277,0.00865427395226754,0.00368244975747571,0.0424606154081431,0.180916760469892,0.0500842780269732,0.0753627524191212,0.0966116407120622,0.183014709585525,0.228816771678412,0.200705062208772,0.208534823867735,0.220982893343454,0.203750661435233,0.0971538370660507,0.0975496075466393,0.111839582862149,0.0862476479099953,0.10462929945132,0.088829630230428
"281",23.4166666666667,0.00114747334939597,0.0085352661282063,0.00361365804837011,0.0422402515277779,0.180908399848237,0.0498881578781738,0.0751192831213283,0.0963839199785564,0.183006009952865,0.228816771678412,0.200703338499882,0.208534200187654,0.220982836390687,0.20374882258526,0.0968644715586784,0.0972607957910502,0.111602508117307,0.0860041471984417,0.104370418175283,0.0885608554035209
"282",23.5,0.00112015741529063,0.00841797216338954,0.00354615816640042,0.0420215906867343,0.18090023984616,0.0496934576249967,0.0748773602366027,0.0961575334004407,0.182997518206104,0.228816771678412,0.200701667788378,0.20853359852469,0.220982782027792,0.20374703948225,0.0965766231315707,0.0969734945379277,0.111366711379082,0.0857621297749692,0.104112916988164,0.0882936368949837
"283",23.5833333333333,0.00109349174487676,0.0083023660445662,0.00347992568593349,0.0418046150449372,0.18089227564093,0.0495001623210349,0.0746369689888059,0.0959324685320967,0.182989229368438,0.228816771678412,0.200700048444497,0.208533018101939,0.220982730136997,0.203745310435709,0.0962902795858789,0.0966876916524008,0.111132181532964,0.0855215817587033,0.103856784204443,0.0880279609682725
"284",23.6666666666667,0.00106746085843961,0.00818842217768374,0.00341493664743178,0.041589307000476,0.180884502526161,0.0493082572258307,0.0743980947907663,0.0957087130868154,0.182981138582643,0.228816771678412,0.200698478888613,0.208532458169897,0.220982680605885,0.203743633806431,0.0960054288583943,0.0964033751344853,0.110898907597931,0.0852824894438931,0.103602008275385,0.0877638140514119
"285",23.75,0.00104204964476348,0.00807611538065711,0.00335116754844637,0.0413756491857221,0.18087691590899,0.0491177278013755,0.0741607232412489,0.0954862549342258,0.182973241108177,0.228816771678412,0.200696957589696,0.208531918005494,0.220982633327152,0.203742008004946,0.0957220590196042,0.0961205331171509,0.11066687872441,0.0850448392971337,0.103348577786992,0.087501182734496
"286",23.8333333333333,0.00101724335235953,0.00796542087627241,0.00328859533478701,0.0411636244635204,0.180869511307315,0.0489285597086783,0.073924840121985,0.0952650820977741,0.182965532318362,0.228816771678412,0.200695483063814,0.208531396911164,0.220982588198372,0.203740431490004,0.0954401582717826,0.0958391538644225,0.110436084192268,0.0848086179546414,0.103096481457985,0.087240053767234
"287",23.9166666666667,0.000993027580902377,0.00785631428522245,0.00322719739186588,0.040953215923455,0.180862284347111,0.0487407388044049,0.0736904313947573,0.0950451827522523,0.182958007697625,0.228816771678412,0.200694053872683,0.208530894213946,0.220982545121778,0.203738902767113,0.0951597149471146,0.0955592257695149,0.11020651340884,0.0845738122195804,0.102845708137834,0.0869804140565415
"288",24,0.000969388272870522,0.00774877161927164,0.00316695153621137,0.0407444068781853,0.180855230759804,0.0485542511375833,0.0734574831985428,0.0948265452213745,0.182950662838818,0.228816771678412,0.200692668622262,0.208530409264613,0.220982504004048,0.203737420387121,0.0948807175058529,0.0952807373529997,0.109978155906997,0.0843404090594409,0.102596246804813,0.0867222506641763
"289",24.0833333333333,0.00094631170538583,0.00764276927454746,0.00310783600714857,0.0405371808598537,0.180848346379712,0.0483690829463757,0.0732259818467083,0.0946091579754002,0.182943493440593,0.228816771678412,0.200691325961393,0.208529941436839,0.220982464756105,0.203735982944836,0.0946031545345068,0.0950036772610049,0.109751001343248,0.084108395603466,0.102348086564101,0.0864655508044162
"290",24.1666666666667,0.000923784482247237,0.00753828402495615,0.00304982945864305,0.0403315216165606,0.180841627141555,0.0481852206549148,0.0729959138242605,0.0943930096288036,0.182936495304849,0.228816771678412,0.200690024580477,0.208529490126391,0.220982427292922,0.203734589077692,0.094327014744063,0.0947280342634453,0.109525039495878,0.083877759140128,0.102101216645906,0.0862103018417802
"291",24.25,0.000901793526154109,0.00743529301571994,0.0029929109513047,0.040127413108907,0.180835069078013,0.0480026508702025,0.0727672657851475,0.0941780889379875,0.18292966433424,0.228816771678412,0.200688763210198,0.208529054750347,0.220982391533338,0.203733237464457,0.0940522869682363,0.0944537972522833,0.109300260263117,0.0836484871146511,0.101855626403635,0.0859564912887905
"292",24.3333333333333,0.000880326071114726,0.00733377375703344,0.00293705994454835,0.0399248395066023,0.180828668317357,0.0478213603790705,0.0725400245496121,0.0939643847990412,0.182922996529736,0.228816771678412,0.200687540620282,0.208528634746352,0.220982357399884,0.203731926823975,0.0937789601617516,0.0941809552398199,0.109076653661345,0.0834205671265815,0.101611305312083,0.0857041068037746
"293",24.4166666666667,0.000859369655035483,0.00723370411783687,0.00288225628890805,0.0397237851851369,0.180822421081131,0.0476413361452006,0.072314177101594,0.0937518862455412,0.182916487988257,0.228816771678412,0.200686355618295,0.208528229571882,0.220982324818613,0.203730655913953,0.0935070233986545,0.0939094973570157,0.108854209823331,0.0831939869274019,0.101368242965666,0.0854531361887076
"294",24.5,0.000838912112486512,0.00713506231970368,0.00282848021850199,0.0395242347225166,0.180816323681891,0.047462565306204,0.0720897105861816,0.0935405824463937,0.182910134900355,0.228816771678412,0.200685207048479,0.208527838703557,0.220982293718941,0.203729423529776,0.0932364658706511,0.0936394128518395,0.108632918996501,0.0829687344181912,0.101126429076681,0.0852035673870929
"295",24.5833333333333,0.000818941567639508,0.00703782693084037,0.00277571234364488,0.0393261728960589,0.180810372521003,0.0472850351707576,0.0718666123071112,0.0933304627037181,0.182903933547954,0.228816771678412,0.200684093790624,0.208527461636455,0.220982264033493,0.20372822850337,0.0929672768854766,0.0933706910876462,0.108412771541236,0.082744797647327,0.100885853473595,0.0849553884818812
"296",24.6666666666667,0.000799446427373688,0.00694197686019623,0.00272393364360501,0.0391295846792492,0.180804564086492,0.0471087332157963,0.0716448697243123,0.0931215164507706,0.182897880302147,0.228816771678412,0.20068301475897,0.208527097883469,0.220982235697959,0.203727069702087,0.0926994458652912,0.0931033215415817,0.108193757929208,0.082522164808231,0.100646506099368,0.0847085876934256
"297",24.75,0.000780415374545851,0.0068474913516808,0.00267312545950301,0.0389344552386555,0.180798894950942,0.0469336470837603,0.0714244704514997,0.0929137332499066,0.182891971621049,0.228816771678412,0.200681968901153,0.208526746974676,0.220982208650953,0.203725946027632,0.0924329623451031,0.0928372938030147,0.107975868741738,0.0823008242371555,0.1004083770098,0.0844631533774742
"298",24.8333333333333,0.000761837361420656,0.00675434997848697,0.00262326948734943,0.0387407699309009,0.180793361769455,0.0467597645798956,0.0712054022538093,0.092707102790582,0.182886204047694,0.228816771678412,0.200680955197174,0.20852640845673,0.220982182833881,0.203724856415021,0.0921678159712192,0.0925725975719962,0.107759094668185,0.0820807644110112,0.100171456371916,0.0842190740231982
"299",24.9166666666667,0.000743701603257289,0.00666253263751752,0.00257434777121842,0.038548514299692,0.180787961277647,0.0465870736696071,0.0709876530454779,0.0925016148873915,0.182880574207995,0.228816771678411,0.200679972658402,0.20852608189228,0.220982158190811,0.203723799831568,0.0919039964997202,0.0923092226577434,0.107543426504368,0.081861973945234,0.0999357344623709,0.0839763382512537
"300",25,0.000725997572048803,0.00657201954391324,0.00252634269655487,0.0383576740729022,0.180782690289707,0.0464155624758624,0.0707712108875657,0.0922972594781431,0.18287507880874,0.228816771678411,0.200679020326611,0.208525766859402,0.220982134668359,0.20372277527591,0.0916414937949631,0.09204715897715,0.107328855151014,0.0816444415916916,0.0997012016658847,0.0837349348118787
"301",25.0833333333333,0.000708714990410492,0.00648279122568039,0.0024792369836121,0.0381682351597094,0.180777545696494,0.0462452192766464,0.0705560639857207,0.0920940266219697,0.18286971463565,0.228816771678411,0.200678097273043,0.20852546295106,0.220982112215564,0.203721781777047,0.0913802978281077,0.0917863965533215,0.107115371612227,0.0814281562366271,0.0994678484737079,0.0834948525830236
"302",25.1666666666667,0.000691843825613758,0.00639482851841573,0.00243301368101781,0.0379801836477855,0.180772524463683,0.0460760325024636,0.0703422006879843,0.0918919064974743,0.182864478551477,0.228816771678411,0.200677202597503,0.20852516977458,0.220982090783786,0.20372081839343,0.0911203986756677,0.0915269255141345,0.106902966993996,0.0812131068986411,0.0992356654821093,0.0832560805685134
"303",25.25,0.000675374283762001,0.00630811256012711,0.00238765615946545,0.0377935058005382,0.180767623629959,0.0459079907338894,0.0701296094826358,0.0916908894009103,0.182859367494147,0.228816771678411,0.200676335427478,0.208524886951139,0.220982070326594,0.203719884212062,0.090861786518087,0.0912687360908204,0.10669163250272,0.0809992827267095,0.0990046433908931,0.0830186078962431
"304",25.3333333333333,0.000659296804105157,0.00622262478614779,0.00234314810552869,0.0376081880544029,0.180762840305248,0.0457410826991672,0.0699182789960779,0.0914909657443954,0.182854378474952,0.228816771678411,0.200675494917287,0.208524614115281,0.22098205079967,0.203718978347634,0.0906044516383381,0.0910118186165727,0.106481359443763,0.0807866729982375,0.0987747730019395,0.0827824238164035
"305",25.4166666666667,0.000643602053489573,0.0061383469241426,0.00229947351559647,0.037424217016184,0.180758171669,0.0455752972718516,0.0697081979907588,0.0912921260541574,0.182849508576784,0.228816771678411,0.200674680247255,0.208524350914446,0.220982032160711,0.203718099941684,0.0903483844205446,0.0907561635251763,0.106272139220033,0.0805752671171477,0.0985460452177713,0.0825475176997386
"306",25.5,0.000628280920940013,0.00605526098920422,0.00225661668992621,0.0372415794604444,0.180753614968508,0.0454106234684964,0.0694993553631333,0.0910943609688136,0.182844754952414,0.228816771678411,0.200673890622914,0.208524097008512,0.220982014369338,0.203717248161781,0.0900935753486268,0.0905017613496611,0.106063963330586,0.0803650546120038,0.0983184510401456,0.0823138790358325
"307",25.5833333333333,0.000613324512370634,0.00597334927903767,0.00221456222681293,0.037060262326943,0.180749167517269,0.0452470504463862,0.0692917401416593,0.0908976612376799,0.182840114822808,0.228816771678411,0.200673125274225,0.208523852069357,0.220981997387008,0.203716422200738,0.0898400150049684,0.0902486027209762,0.105856823369252,0.0801560251341667,0.098091981568668,0.0820814974314262
"308",25.6666666666667,0.000598724145421872,0.0058925943692316,0.00217329501687178,0.0368802527181174,0.180744826693387,0.0450845675013104,0.0690853414848315,0.0907020177191119,0.182835585475491,0.228816771678411,0.200672383454828,0.208523615780441,0.22098198117693,0.203715621275843,0.089587694069106,0.0899966783666867,0.105650711023293,0.079948168455984,0.0978666279994318,0.081850362608763
"309",25.75,0.000584471344420237,0.00581297910861422,0.00213280023743196,0.036701537896613,0.180740589938011,0.0449231640653797,0.0688801486792498,0.090507421378876,0.182831164262943,0.228816771678411,0.200671664441314,0.208523387836389,0.220981965703987,0.203714844628121,0.0893366033164395,0.0897459791096916,0.105445618072072,0.0797414744690114,0.0976423816236797,0.0816204644039624
"310",25.8333333333333,0.000570557835458092,0.00573448661469275,0.00209306334703964,0.036524105282856,0.180736454753813,0.044762829704883,0.0686761511377216,0.0903138632885487,0.182826848601037,0.228816771678411,0.200670967532519,0.208523167942603,0.220981950934659,0.203714091521609,0.0890867336169637,0.0894964958669624,0.105241536385756,0.0795359331822656,0.0974192338264879,0.0813917927654219
"311",25.9166666666667,0.000556975541590558,0.00565710026917435,0.00205407008006781,0.0363479424526701,0.180732418703506,0.0446035541181845,0.0684733383973994,0.0901213346239467,0.18282263596752,0.228816771678411,0.20067029204884,0.208522955814882,0.22098193683695,0.203713361242659,0.088838075934021,0.0892482196483024,0.105038457924034,0.0793315347205081,0.097197176085473,0.0811643377522458
"312",26,0.00054371657814676,0.00558080371356716,0.0020158064414309,0.0361730371349356,0.180728479408395,0.0444453271336601,0.0682717001179497,0.0899298266635833,0.18281852390052,0.228816771678411,0.200669637331569,0.208522751179052,0.220981923380318,0.203712653099264,0.088590621323073,0.089001141555126,0.104836374734859,0.0791282693225594,0.0969761999695203,0.0809380895327004
"313",26.0833333333333,0.000530773248152685,0.00550558084485991,0.0019782587014021,0.0359993772092903,0.18072463454696,0.0442881387076715,0.0680712260797556,0.0897393307871536,0.182814509997101,0.228816771678411,0.200669002742255,0.208522553770615,0.22098191053561,0.2037119664204,0.088344360930493,0.0887552527792575,0.104635278953215,0.0789261273396419,0.0967562971375332,0.0807130383826962
"314",26.1666666666667,0.00051813803786301,0.00543141581127846,0.00194141339053134,0.0358269507038712,0.180720881853479,0.0441319789225791,0.0678719061821506,0.0895498384740466,0.182810591911841,0.228816771678411,0.200668387662075,0.208522363334407,0.220981898275002,0.203711300555385,0.0880992859923781,0.0885105446017496,0.104435162799901,0.0787250992337534,0.0965374593372039,0.0804891746842944
"315",26.25,0.000505803612399284,0.00535829300811794,0.00190525729466197,0.0356557457930966,0.180717219116684,0.0439768379847899,0.0676737304416831,0.0893613413018831,0.182806767355457,0.228816771678411,0.200667791491237,0.208522179624268,0.22098188657193,0.203710654873271,0.087855387833379,0.0882670083917208,0.104236018580333,0.0785251755760668,0.0963196784038044,0.0802664889242398
"316",26.3333333333333,0.000493762811491955,0.0052861970736489,0.00186977745004413,0.0354857507954867,0.180713644178446,0.0438227062228425,0.0674766889904124,0.0891738309450805,0.182803034093451,0.228816771678411,0.20066721364839,0.208522002402727,0.220981875401042,0.203710028762238,0.0876126578655502,0.0880246356052109,0.104037838683376,0.0783263470453597,0.0961029462589973,0.0800449716925176
"317",26.4166666666667,0.000482008645323755,0.00521511288509615,0.00183496113854294,0.0353169541715232,0.180710154932494,0.0436695740855273,0.0672807720742333,0.0889872991734422,0.182799389944799,0.228816771678411,0.200666653570057,0.20852183144069,0.220981864738138,0.203709421629014,0.0873710875872172,0.0877834177840553,0.103840615580184,0.0781286044264698,0.0958872549096671,0.0798246136809342
"318",26.5,0.000470534290472028,0.00514502555468887,0.00180079588293964,0.0351493445215462,0.180706749323164,0.0435174321400401,0.0670859700512307,0.088801737850772,0.182795832780664,0.22881677167841,0.200666110710089,0.208521666517151,0.220981854560117,0.203708832898319,0.0871306685818624,0.0875433465547771,0.103644341823069,0.0779319386087776,0.0956725964467696,0.0796054056817221
"319",26.5833333333333,0.000459333085947668,0.00507592042578056,0.00176726944232377,0.0349829105836882,0.180703425344184,0.0433662710701702,0.0668922733900623,0.0886171389335134,0.182792360523145,0.22881677167841,0.200665584539127,0.208521507418904,0.22098184484493,0.203708262012312,0.0868913925170285,0.0873044136274964,0.103449010044384,0.0777363405847151,0.0954589630442015,0.0793873385861679
