"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"16",1.33333333333333,0.767966630664579,0.748237155480902,0.754198614741041,0.721750105126139,0.707943830606479,0.73205286888654,0.709715294349454,0.698670480199378,0.711932486826715,0.704830430996724,0.697545205466583,0.697761732901972,0.703355749146941,0.696364994984633,0.691892591757031,0.700418678277119,0.692565236031895,0.701825304180149,0.692519520081995,0.691179963162498
"17",1.41666666666667,0.755398723369591,0.737496750469733,0.743300613645544,0.711387112768465,0.697893959524448,0.721127711973037,0.700028069215887,0.689018846991815,0.701769981942366,0.693401429891409,0.686873525424719,0.686975897330718,0.691879825347901,0.686416175157892,0.682402302213042,0.691424673825541,0.683112756948959,0.692618051749073,0.683102493234312,0.681031252994231
"18",1.5,0.743036492060341,0.727047246250463,0.732663596631787,0.701444846127403,0.688427753697981,0.710586807052979,0.690801740857057,0.680003514852766,0.692177291376251,0.682711728894296,0.676966725781598,0.676958895784849,0.681203111443876,0.677238456033562,0.673698657328435,0.68293977375388,0.674416616274113,0.683918328743044,0.67443290817287,0.671842485228207
"19",1.58333333333333,0.730876570813599,0.716871711538566,0.7222732638111,0.691892294430215,0.679505727772518,0.700407136822162,0.681997507424005,0.671555278629524,0.683117143729786,0.67273467230274,0.667768508334685,0.667657593603906,0.671291389096723,0.668738902992458,0.66567265333519,0.674904516318529,0.666373089098748,0.675671144221931,0.666407162582211,0.663472251854733
"20",1.66666666666667,0.718915648790054,0.706954977447484,0.712116833043762,0.682701795555988,0.671091565022251,0.690567758588683,0.673581200021893,0.663614728554904,0.674555158729328,0.663442481911755,0.659226216740332,0.659021811397549,0.662107904689154,0.660838895809271,0.658231809197094,0.667268196696633,0.65889478277108,0.667829401479906,0.658938623541631,0.655800713618031
"21",1.75,0.707150469332854,0.697283373483577,0.702182806295627,0.673848563800463,0.663151819630341,0.681049543633384,0.66552257783814,0.65613066156597,0.666459585083858,0.654806538486033,0.651290821948507,0.651004394769581,0.653614241692247,0.653471638528081,0.651297506486125,0.659987353172168,0.651907825866001,0.660352543135228,0.651954498473081,0.648727547739518
"22",1.83333333333333,0.695577829080906,0.687844513902559,0.692460781465129,0.665310298824654,0.655655650828422,0.671834959393207,0.657794751628399,0.649058754045711,0.658801065361036,0.646797637583814,0.643916822817666,0.643561197272416,0.645771072735847,0.646580162467412,0.644802745509626,0.653024547610771,0.645349552956125,0.653205460403411,0.645393327319959,0.642168486431197
"23",1.91666666666667,0.684194577096672,0.678627122968943,0.682941299184678,0.657066859524635,0.648574585106163,0.66290788576598,0.650373708710617,0.642360462800651,0.651552424791569,0.63938622084684,0.637062094045817,0.636651005461795,0.638538797518451,0.640115713934737,0.638690269661536,0.646347378170569,0.639166606605271,0.646357610190264,0.639202970506948,0.636052490177544
"24",2,0.672997614008259,0.669620890649297,0.673615716868687,0.649099990236901,0.641882303194362,0.6542534589244,0.643237918881907,0.636002118220421,0.644688481297685,0.632542584125353,0.630687703597289,0.630235426587551,0.631878074707169,0.634036444129003,0.632911005014464,0.639927675877034,0.633313383741653,0.639782296352399,0.633338990346912,0.630319447320582
"25",2.08333333333333,0.661983891165531,0.660816352388375,0.664476104235098,0.641393089454546,0.635554448948475,0.645857937543678,0.636368005343826,0.629954176237778,0.638185874375333,0.626237063953051,0.624757714829182,0.624278753499399,0.625750257148847,0.62830633791775,0.627422764798992,0.633740847372345,0.627750763314597,0.633456081278205,0.627763344204487,0.624918303103122
"26",2.16666666666667,0.65115040981004,0.652204788142736,0.655515155930143,0.633931013320818,0.629568457624091,0.637708587466104,0.629746468232556,0.624190600254976,0.632022910749035,0.620440203942331,0.619238983622109,0.618747817067887,0.620117740238897,0.622894332543762,0.622189174072009,0.627765334421043,0.622445062479737,0.627358301467335,0.622443324917669,0.619805536234991
"27",2.25,0.640494220258544,0.643778136961268,0.646726117907748,0.626699907764773,0.62390340135043,0.629793581662976,0.623357451011094,0.618688348991185,0.626179424969468,0.615122902653541,0.614100957375749,0.613611833336807,0.614944233345336,0.617773588152187,0.617178776320103,0.621982167137662,0.617367178060985,0.621470666555683,0.617350697804664,0.614943915607331
"28",2.33333333333333,0.630012421099876,0.6355289242278,0.638102724969314,0.619687064375165,0.618539849879798,0.622101912989199,0.617186542013032,0.61342695057226,0.620636653342228,0.610256544420961,0.609315480311077,0.608842250396824,0.61019496390259,0.61292088026531,0.612364289940826,0.616374592828751,0.612491878216225,0.615776925661955,0.6124609944999,0.610301482612866
